0.31734703587571483,0.32856531289010177,0.32074895084221444,0.19432406798533064,0.20467290409024808,0.20035113051762551,0.9111597418767038,0.9248079980322736,0.918215668489606,2.0
0.30485912634281154,0.33715055649664644,0.3151637618666267,0.2001939772537375,0.4522857442990064,0.3734178525990892,0.817581037147071,0.9191081853899523,0.86016781325063,2.0
0.30697741550787055,0.3592274947087952,0.3113004854889473,0.2514664971300482,0.42900760020259127,0.4047986883842276,0.8357641098693027,0.8948886826552327,0.8514164277504872,2.0
0.2935776692806084,0.4064860381413523,0.3320828049163128,0.05540397796665027,0.4075852561972581,0.26553639145910823,0.8456030465907384,0.9517117996046549,0.8965161083630621,2.0
-1.3315959073677448,-1.4926198807519757e-05,-0.925201027256877,-0.2533816999485833,0.540925094605253,0.1703768209945589,-0.07931391206115061,0.6300056761990143,0.3620166377551288,3.0
-0.7814526514217317,0.05463210901564032,-0.07424611703858666,0.45778198061527176,1.0714672145577124,0.963542762956901,-0.2575912831029819,0.5595694832175354,0.0650027945997674,3.0
-0.001256600404046257,0.2595577787922698,0.1548806580808587,0.8084504340914843,1.0390141968045166,0.956109519945158,-0.4804807995275422,0.27272874762524874,-0.04835563474743801,3.0
0.09128085271279524,0.2901823808567174,0.18773214413279551,0.7451997384547467,1.0301135947680071,0.9475074589418325,-0.5956156220389601,0.2942580090485298,0.04182408730482457,3.0
-0.1464396181977002,0.24622656133458298,0.014855773200057142,0.4997181831501932,1.182898392764623,0.9136949300188967,-0.8296611013046375,0.16153920621956494,-0.2688070301748872,3.0
-0.09219552369139111,0.14258315639000788,0.005925686257912567,0.852360424952749,1.0614617303763592,0.9737941613968354,-0.30777314378701304,0.1378694625519287,-0.18823297465641653,3.0
-0.02496086106247295,0.3390919109853334,0.0476669628570027,0.699744580571758,1.0111130095300922,0.9552225741007635,-0.5662192349909984,-0.1310704690411156,-0.2662689820800243,3.0
-0.07879909020824635,0.3922533632887473,0.10636794049633405,0.6089746013169638,1.1699915681425486,0.9405174620200073,-0.6100395051868553,0.0057636914864782505,-0.2612293682385587,3.0
-0.06623303608288386,0.4734047846796844,0.16739968256354953,0.6824399195152386,1.1615074732057822,0.9352633404768793,-0.553427722755686,0.07062690822743863,-0.2095481958690714,3.0
-0.24055081552236598,0.34241804487140187,0.002333485681525872,0.4006949339060675,1.3153718488996122,0.9566225408666252,-0.2728055338421631,0.5538375411441204,0.23295560751194247,3.0
-0.22052746902281462,0.084228144880426,-0.09458139806364196,0.7782426465683161,1.0658865690927932,0.9125838757733509,0.1381118718025171,0.6488878025966871,0.39129595498087466,3.0
-0.7044492781350495,-0.05431837681736031,-0.3345696139899605,-0.009324287880209026,1.008202929426623,0.4652288428497495,0.36295894251427574,1.1373338515477773,0.7246690124975195,3.0
-0.6243360707295851,0.04845923867514596,-0.3830730027383812,-0.1766556422164122,1.448199339868704,0.49329457873929256,-0.7374423373720771,1.0809391292434796,0.4389484058724059,4.0
-0.6103208735727436,-0.060645865555081425,-0.3788153628462843,-0.12513257491064933,1.1351735688306162,0.5913487348609976,-0.5263921942448779,1.1310474882563424,0.378653954101046,4.0
-0.6757401692051092,-0.15524465077061497,-0.42401149989925935,-0.31063644072391633,1.200691764142395,0.6130131356884104,-0.8885528151220217,1.176780740996339,0.1514989061211105,4.0
-0.7674549130259051,0.6607066609485676,-0.29391277437104274,-0.13252469248198842,1.3184396687785827,0.6852141408692788,-0.6764928599359422,1.0819397896272853,0.29267686604623405,4.0
-0.566979776810003,-0.20534518301796406,-0.41205815727471706,-0.28383829526364635,1.061461224085658,0.5670430607395615,-1.044817681317415,1.04234651119112,-0.08173939346785823,4.0
-0.791444476001113,-0.10835628867613005,-0.437140949928197,0.30427073509792435,1.0366068603289975,0.7924419343528917,-0.2914965637522474,0.9759857478400203,0.3226957377546399,4.0
-0.6250500812749349,-0.14926397575284336,-0.41775336737112284,0.0754312709472156,0.9545255574771719,0.6002817350838409,-0.8607595581686892,0.9699006898587907,0.01153163856225126,4.0
-0.6388076281078456,-0.272322068223784,-0.4578377377381845,-0.13323473783099174,1.1824026596821344,0.5323924629432314,-0.7701662617255298,1.1573184757205122,0.4008473415656661,4.0
-0.7140642364269587,-0.11468383092602466,-0.4972180949405267,-0.014830341544058627,1.0296441710563666,0.5762037181920782,-0.767000632336168,1.0288124862063164,0.17656562684781316,4.0
-1.1378097088578167,0.3067398828619933,-0.43669324367440737,-0.008568932504790202,1.4116799473375636,0.5212509512411105,-0.28205124924502906,1.1544696561471686,0.7391821220786183,4.0
-0.7104930685023096,0.19630993049102868,-0.31604773904383215,0.08507925392486558,1.1550219107064983,0.7439268131069832,-0.15912030375388111,1.0679928122003346,0.5165233790922356,4.0
-0.4274748911563515,0.25590913633599305,-0.19991920079460082,0.3891639724663271,1.2017219032514748,0.8565418285551674,-0.32875807672171836,0.8445683025052595,0.39330289568470916,4.0
-0.35419702183201185,0.25883146422168096,-0.16066023651683856,0.3419688142193065,1.2740931000386393,0.9146152002541866,-0.32987132570431843,0.8656765341687453,0.2684754657723959,4.0
-0.6723592875235161,0.13512022070370164,-0.3242339736065811,0.2209248916074424,1.3984209231049325,0.81059860189477,-0.25228836253757075,1.106537257452709,0.37694905197231243,4.0
-1.0171194065529339,0.5841577468529238,-0.1813171037158976,0.073385781217276,1.3881458640636806,0.746130298739653,-0.4372556995146495,1.1806465616200688,0.507423702511335,4.0
-0.5884617478574914,-0.04877423337997651,-0.3096210359248807,0.2605965276864029,1.1646169760979632,0.8861161225118345,-0.24821271472026282,1.0006342304588323,0.17710073967105058,4.0
-0.6148831751395994,0.2887646124708902,-0.22685009065383716,0.18879224328156838,1.3771192372771748,0.8839787494448419,-0.28075844968213964,0.7377070956003543,0.2600048948727807,4.0
-1.0399755953999832,-0.04635927218591981,-0.5429759954021577,-0.01994933527576198,1.0245739913428533,0.5695021923082059,-0.0868047553497179,1.164258995415051,0.4876613946192707,4.0
-0.7186801649891609,-0.16284923419471029,-0.42087620362580214,-0.1809431789151076,1.1315038508287083,0.7112885330677615,-0.5661894833722066,0.9987915414272631,0.379743158605896,4.0
-0.6520316820779379,-0.2071225192068902,-0.4718667773581883,-0.23778356958432564,1.0604151087372018,0.541345282038401,-0.9017147768879359,1.2432966594096664,0.2536484072357194,4.0
-0.6345925502151525,0.08101172853968698,-0.4006390156045916,0.4723310135260068,1.195957369496263,0.8145310263926934,-0.9467975697260552,0.8071928103554503,0.01448766596443889,4.0
-1.2031945138700433,-0.0784696983638464,-0.4837880624594643,0.2462855761197746,1.1049553819695856,0.6868193323615451,-0.5946380735080138,1.1240844532113257,0.3399577524222814,4.0
-0.5504779646900086,-0.17741147792662024,-0.371520344051317,0.08725838594166672,1.031520364650847,0.8029471587906118,-0.26827898153105484,0.9833279922460846,0.2915134740726865,4.0
-1.104983239065534,-0.23388020493242784,-0.5463767432811314,0.4104346020396829,1.0599690213492443,0.7228474525985151,-0.4511218305903931,0.8183372519984532,0.003337270018217822,4.0
-0.8675994036466422,-1.0614111964631277e-05,-0.5820832015564852,4.940747282510502e-08,1.1766818405107737,0.7806735354502362,-0.337936360395795,0.4312189270085638,0.07889407641530333,5.0
-0.9868640660962609,-0.45891725303415726,-0.6699772160035677,0.4634326376468617,0.9816217529288487,0.7408971061236282,-0.024456418597342183,0.41489072527240667,0.2191664511131064,5.0
-0.8370624080067376,-0.3011854059008944,-0.6124934974559777,0.264707017614534,1.2622610895144786,0.7489432165788252,-0.6051972919332733,0.5154779066022561,-0.011147474812564156,5.0
-1.246464251682944,-0.20048262198890138,-0.687634355883539,-0.06682028092943597,1.238567486597945,0.638398673477671,-0.583120274258944,0.5727195192664538,0.11016980059902003,5.0
-1.1769136523121142,-0.6409831617912579,-0.9030514780802293,-0.14014512155253536,0.7508074568503528,0.3280141988268933,-0.1054681919077094,0.5330067066158656,0.23284444179056382,5.0
-1.099608552908811,-0.7420719339076622,-0.9139705821315046,-0.22072051360851283,0.7777559521775186,0.264179066094327,-0.3629269762429159,0.443453821369483,0.11201951538889429,5.0
-1.1903676935931322,-0.2796664286484622,-0.7324292505391805,-0.4101473818550756,1.1418493027858618,0.5059957523802142,-0.8037843401878716,0.5686938890907558,0.055184455776233994,5.0
-1.0214298265747326,-0.41648509609596407,-0.7810563307976857,0.015544491193977989,0.9122032744985957,0.5624144220103069,-0.8187397923719513,0.5184096922301129,0.004560242002627433,5.0
-1.2035483372702256,-0.5964601847617373,-0.8037774268667247,0.06742531503020896,1.0443109664851473,0.5443863673063012,-0.46046659252311484,0.5937415404926724,0.06794523885752886,5.0
-1.1440899094228343,-0.5692944649071132,-0.8384341458718998,-0.09881371623187357,1.01920383496123,0.471336162307934,-0.2738356251802919,0.364317783583381,0.07211461710515826,5.0
-1.2185913988257568,-0.47180398967574383,-0.7586110547936601,-0.13964627899837195,1.084769539637735,0.6115748768696116,-0.3083326456198435,0.40379943554172915,0.02991685686264821,5.0
-1.213850476461944,-0.320568581059814,-0.7091843676403302,-0.10094803063958009,1.0238569988889923,0.5636639249240109,-0.14642211878133168,0.9136473461465038,0.38246462479209536,5.0
-1.1339067444727002,-0.32016353139427806,-0.7822009545097888,-0.22637307430715006,0.9830256307154212,0.3446964129570496,0.1665782111385383,0.8309019037614253,0.47720273220185777,5.0
-1.1881836431808253,0.8619874335359445,-0.08676410190738813,-0.1745094165921549,1.0958881179590738,0.5981185331425182,3.4539766424739785e-06,0.9600974913169236,0.4321121368133316,6.0
-1.1636299607192937,0.31692717582497637,-0.5006499743954196,0.20729328096625116,1.0381690292566468,0.5247448262118886,-0.30749384598854174,0.8736531743427176,0.43781116454216795,6.0
-1.2874819217755376,0.7246361733308165,-0.18409846448205844,0.375548590487958,1.216134496225531,0.7437908684765416,-0.36679821497491855,0.6263422938141763,0.2531251673254431,6.0
-1.436228019490562,-0.14039676080431557,-0.8235911815163611,-0.4951723146377836,0.7308323712938378,0.2317244958569301,-0.027214516849497758,0.823350558244036,0.503173040942504,6.0
-1.5536164104628705,-0.2774877180676761,-0.8681287961176404,-0.7481785206263365,0.9778175561288844,0.04968970278682315,-0.3373738052499877,0.9212348981053966,0.2878137772580943,6.0
-0.67484094492857,0.360475028303335,-0.025073237784942255,0.4817371765911612,1.1537881473753013,0.9270327916069874,-0.2816745371050359,0.5272920494790991,0.11575429600963477,6.0
-1.4367201494754165,0.6015931899569221,-0.11293587426836647,0.42585454214655316,1.4229921986618004,0.8004968819191534,-0.8673264785823737,0.7593273110113866,0.30255360377085394,6.0
-0.7783232773301756,0.8112316197801701,-0.005579228525873802,0.14609837172390996,1.3909373777247163,0.7286299698935711,-0.6648527883761203,0.8890599212328155,0.10831477183741085,6.0
-1.112776035048794,-0.10764140264698158,-0.6048968416822375,-0.3123505778184025,1.153276357188811,0.72448434984759,-0.7353556059073008,0.7585740942068906,0.014528260756912686,6.0
-1.1464216011042816,-0.13590771410396735,-0.6082965350567963,0.22366604899468856,1.0125935946971418,0.5612703448578718,-0.012209826697476433,0.9833552297883968,0.5569427223662624,6.0
-1.2720941004385813,-0.14391721392022772,-0.6472349411611368,0.3059268191996367,1.1570956528471568,0.7394473658408665,-0.1545177999572247,0.9447824670900494,0.3002405656755154,6.0
-1.2014061496415447,-0.07991178674882857,-0.5443396513648393,0.11943037489660614,0.9306928011456097,0.547778832480808,0.1659525159605158,1.0249429909193855,0.6109625296212243,6.0
-1.4805651408349116,-0.057208561060490076,-0.7099162513734832,0.2627389868427141,0.8707332134119331,0.6074078201924481,0.11388081379826079,0.8801512010635579,0.4689809676635931,6.0
-1.3484258532456745,-0.250412592142451,-0.7585571932651524,-0.14208642162693794,1.056142093242504,0.3246957202715059,-0.011778987949049951,0.7582372856987447,0.5395015717241811,6.0
-1.3157726260725766,-0.07276640510086382,-0.7847599986557892,-0.21353420690740155,1.1039504463546008,0.39589001169645066,-0.3906204398010421,0.7816211887771766,0.467183066401976,6.0
-0.8485398086015088,0.46989683183912645,-0.3540871793642964,0.0996399316781124,1.2050021173867846,0.4928929479604639,-0.16866556652011766,1.2560086506478767,0.6793584558289857,6.0
-1.096618681341595,-0.37587605433747917,-0.747496144749666,-0.3922741810176139,0.502029442382497,0.12392210675142983,0.36667251754251884,0.9704813762849385,0.7139213643902065,6.0
-0.9726203854059186,-0.35389356248994275,-0.7519665346653244,-0.004651320439055126,0.6173289210085782,0.32678735805864945,0.43218445789184606,0.8390060893866308,0.6221048859404255,6.0
-1.316209935782694,0.23926811629541242,-0.6494492677576145,0.25132933028387305,1.288548318522775,0.6329079869039562,-0.2739612980972635,0.784015654973841,0.4363323486470221,6.0
-1.5439292281556216,-1.6223666748038037e-05,-0.9879648441581788,-0.24088650540196635,0.14390142235702175,-0.03569239333485863,-0.10832756537375046,0.36065302842663766,0.1357597649366711,7.0
-1.7059088512061549,-0.4192081003158783,-1.0100662294270442,-0.3330166274727773,0.24914135065375098,-0.05274731224759724,-0.13630457700014,0.4591860299119823,0.14492516347544332,7.0
-1.5653265854327765,-0.20184120438167033,-1.005227214408995,-0.3059605074935688,0.09459816491678048,-0.06312704683090099,-0.18360887965302186,0.3663531776448431,0.11163938647003396,7.0
-1.5842349958948139,-0.48952507554651925,-1.0301395598529075,-0.31183523220441356,0.19392481190403502,-0.038945686833597504,-0.24233526332469132,0.29480658144703314,0.10365270076768444,7.0
-1.5933813452250971,-0.41801139967081874,-1.0002300690899806,-0.390638662188132,0.23777971722437935,-0.04874677979547868,-0.11239124487062076,0.48397102259355185,0.13578178770249166,7.0
-1.6076832190613703,-0.39361303900094957,-1.0318184619600328,-0.2836298202685086,0.08023751031886464,-0.06999798413097846,-0.35511409511959363,0.3101032519363663,0.087651505815883,7.0
-1.5221560055562653,-0.49512693156220733,-0.998809953128529,-0.23439110874404576,0.27503515055271116,-0.001601805804687725,-0.08708195514759162,0.7615858228127615,0.16366553752891824,7.0
-1.6772436923548588,-0.0590559692336739,-0.880019915426723,-0.13159410140774974,0.5221933316458911,0.12743080401254056,0.018481970893221792,1.3800999520788593,0.4067774661178769,7.0
-1.6528352680738077,-0.3966281578655607,-1.037524966051532,-0.04809384624896069,0.16925507840684526,0.051211585279108775,0.04013181876723849,0.3983232666028389,0.18909114381897313,7.0
-1.729934262009187,-0.4508628898066419,-1.0234447562793474,-0.07184677268471905,0.16748815332355865,0.041962594876212164,0.06025989334529764,0.3602381240267666,0.1918323178652171,7.0
-1.6243036375992663,-0.35647671437245904,-1.0173338352092485,-0.12124935506495169,0.15689052143758542,0.04021807938404224,0.016908402025617577,0.40271384481644645,0.2225842536274149,7.0
-1.8805903291780715,-0.3289859888536388,-1.0400686704886968,-0.1452167093432493,0.24767200087139835,0.03075946866122197,-0.013522529550229218,0.40018478804647417,0.20932406570784326,7.0
-1.8399029342653939,-0.37782632521306775,-1.0476232553035656,-0.09772758405432982,0.28972903808660744,0.051312679635150994,0.025065497375784614,0.4110046877928887,0.21428410765251552,7.0
-1.6748689024961114,-0.3753090946459176,-1.0145922563076526,-0.08595415359118007,0.15385094971886887,0.0466119421122941,0.038973597146008114,0.38902647383471956,0.17892736192161723,7.0
-1.6087607122536476,-0.3097140094104507,-1.0179702699040867,-0.1893701153518817,0.20230789628338428,0.03989036883830325,-0.010680304651016072,0.37973526303124433,0.1992134561560102,7.0
-1.8503263253154463,-0.4016622630216924,-1.0186774865194426,-0.20476487511437005,0.16978683776334028,-0.006150911449593577,0.06388707346346258,0.39250296046300637,0.21896539005273546,7.0
-1.710787692310344,-0.3702279078870028,-1.020479526059384,-0.17292311303234284,0.19291818548789638,0.027443053841055373,0.06511259114376221,0.3543084543602469,0.2042275644689181,7.0
-1.668198008271296,-0.3698437323102782,-1.033443433776498,-0.14772826799817398,0.23162899685479518,0.02920711157282998,0.05402420620080749,0.3468947003195357,0.20192781016766542,7.0
-1.7816491469551474,-0.37617725502495264,-1.0222045073740056,-0.13239481829537908,0.2316064967815585,0.01901443210160806,0.06786042473334669,0.35580033210449036,0.20757249382872803,7.0
-1.7322117171066422,-0.4019899433453879,-1.029738550714926,-0.1392629322094341,0.21181191502289068,0.02659803510904659,0.0462089328671342,0.3421407296531292,0.20521499907059937,7.0
-1.6425739306276035,-0.4247254868086089,-1.0114393285989436,-0.10678746709265126,0.15795037466707945,0.0427851080357579,0.030319289096412922,0.33520968796100187,0.16896253765974428,7.0
-1.8074639030447568,-0.3847518886381659,-1.013305959826584,-0.15939975846526433,0.171245386296182,0.03687878350706114,0.029156363747042384,0.31565448836381504,0.17603544167879695,7.0
-1.6646693386623324,-0.33995007070863315,-1.0237674480830914,-0.12407877935509364,0.14861574956144363,0.030955072041613824,0.016007123977896755,0.3137726895944932,0.17950768410844042,7.0
-1.8641877401036764,-0.21305227799925355,-1.0131752888087633,-0.14066383125430149,0.2900678748965504,0.02610273646259043,0.01670330132977046,0.42449517093584965,0.20475028711541932,7.0
-1.694815388222169,-0.31638025695182315,-1.039487969596581,-0.08451789041937385,0.18153425659544464,0.027065082006565808,0.04891353176017366,0.40611657926699024,0.18913318875355611,7.0
-1.7769717042095396,-0.268006632646656,-1.0931884373217964,-0.1548256753378357,0.23215044409028732,0.03919411494464164,-0.04826962550931022,0.4138647190411751,0.1742919777192754,7.0
-1.757894498483921,-0.4070870142509988,-1.029491719527837,-0.15605441983617444,0.14793683577533476,0.02248009926732566,-0.02003171159894121,0.2789115321189042,0.1311506554148586,7.0
-1.614695450069275,-0.048322805233816005,-0.8316571152973128,-0.10306713517992541,0.8540042806550954,0.18912437426397422,0.03919000764444232,1.0851380714717092,0.35417738626082396,7.0
-1.1018898060335889,0.1899921824252156,-0.30936763940264295,0.20459450929743953,1.0688633891072126,0.5375304796342667,0.33609612904124564,1.1791815606201124,0.7686755250282283,7.0
-1.5437713871348526,-0.03001479469562845,-0.47590254906744794,0.005395064442056682,1.1158599387848516,0.5172319860305281,0.2632161353852944,1.3911824098827275,0.6923822004138697,7.0
-1.6514723242301947,-0.4309458809560037,-1.0016953253183205,-0.357015723475449,0.20873794286969247,-0.06104435267044828,-0.08703881848593023,0.5902903953860829,0.19002664139769293,7.0
-1.9163188987746114,-0.27105769676231395,-1.0114646984610547,-0.35286120013972005,0.1964066385724332,-0.07417774597585214,-0.3265309993402025,0.42517561391381925,0.13258832994221847,7.0
-1.8007244678237664,-0.3283434357802697,-1.0347420527466695,-0.39551650427833807,0.0654745392142951,-0.10233352145374155,-0.2030548306221212,0.3214469913208017,0.07310853993967668,7.0
-1.7460477568487718,-0.18566894500018014,-1.0029264484671185,-0.33780864176463465,0.036623416875699304,-0.14054808431686586,-0.1977951782948239,0.29383510620291625,0.08130364231608134,7.0
-1.6736991023488441,-0.35854064660718776,-1.0166903219797043,-0.2874385872485991,0.025032482598526036,-0.1285034174103356,-0.17806761933114068,0.37454931863586827,0.09922299769469158,7.0
-1.6714330607017267,-0.35693053096610233,-1.0122932102882582,-0.3157336710801476,0.03921456254167448,-0.12851736676063696,-0.22421402884850208,0.3599373955550702,0.06939731018427071,7.0
-1.6330191705982442,-0.37130005828263934,-1.0326548622477498,-0.3226487710632634,0.02725414471575749,-0.13709938389908052,-0.1619921207747819,0.2994323628907977,0.07107566513480382,7.0
-1.5997323696635275,-0.33916923047698433,-1.0156908176372346,-0.34553552491532274,0.08263025423202579,-0.10448285113189193,-0.10645070061788497,0.40084637658442557,0.1436388838686967,7.0
-1.6979849437252086,-0.38750645823883084,-1.0064800790274935,-0.445989037167982,0.15684793787384943,-0.14829751131005006,-0.12139660816726099,0.4432769132788464,0.11668932354764802,7.0
-1.6958982863740062,-0.43848670106347587,-1.0017107481930998,-0.46520779172597543,0.08520110613271595,-0.13319696198290876,-0.27118341394993856,0.3486100029757418,0.07031728303392482,7.0
-1.6847550884764295,-0.3166269324275789,-1.0103544873467167,-0.448683581656502,0.07524570172474876,-0.11057775824143451,-0.2109614781547294,0.34212073176892904,0.10135961833062,7.0
-1.8057472175202343,-0.23240090901959232,-0.9903136725407462,-0.4574269672552487,0.38243418589012973,-0.022123113917115276,-0.047646683831438164,0.7103669386638202,0.26406479883360495,7.0
-1.623022419419715,-0.29185649041967066,-1.0100697340014027,-0.3442630023411045,0.08145083270464806,-0.09682755008476866,-0.09476930325862114,0.4208017576082252,0.12268529052994714,7.0
-1.588716196885605,-0.43170012073547415,-1.0268114230055831,-0.30504272081841666,0.1373426133475488,-0.09966413623492787,-0.10135029997421267,0.3997309283805285,0.1205470860161473,7.0
-1.7242199865730594,-0.4714881758353575,-1.0149530795479045,-0.3551119176177127,0.09815646050904675,-0.10133854164004567,-0.04177391338978531,0.42025558760900417,0.13802860588710644,7.0
-1.6064737313706832,-0.4683985178657399,-1.0119688997704395,-0.3260089748002398,0.07994664318244704,-0.11604496106606092,-0.07686210623996037,0.39271723807962106,0.13702723496543828,7.0
-1.6209000407963023,-0.3732979393521792,-1.0035141210126197,-0.35821251131993437,0.18680675346827325,-0.10904087385660859,-0.11993335420472603,0.5159825618628391,0.14917342325347785,7.0
-1.6848253870433538,-0.362729315456059,-1.001590210687736,-0.3986157225851836,0.08654678307065816,-0.10217411470078086,-0.11912440210452183,0.4873726776375517,0.15906864082846078,7.0
-1.7908016279399406,-0.3185050496677406,-1.0205867600590903,-0.4190446474291809,0.10146118666819108,-0.11709785634934736,-0.11165275420822056,0.45148537990094845,0.11771744918683755,7.0
-1.7275468455403795,-0.3148508215222079,-1.007150939634446,-0.34567443446564367,0.13304891877262273,-0.10766382528581465,-0.1584600326877653,0.5274382593215395,0.14284207149813963,7.0
-1.5517980558342157,-0.3384638877766728,-1.013884061247996,-0.39483202001105644,0.19697234449061746,-0.09703748074584215,-0.09954686353235226,0.5094918554139624,0.18281373864266784,7.0
-1.6679651757050413,-0.3085348137081132,-0.9928349704360375,-0.31339810878224084,0.21739545263760118,-0.06471172547959568,-0.08422231447238136,0.5697462301156148,0.18890552213912715,7.0
-1.7560527967888682,-0.3570388770926324,-1.0299793519240104,-0.30166370442250795,0.1613892849851041,-0.04398130664865379,-0.10298129135472223,0.5543648668356809,0.20056672808289625,7.0
-1.5765554271292996,-0.3420881184070071,-0.9984547932640135,-0.307906610266483,0.13390832852557427,-0.08467539470515897,-0.053517713428488066,0.5033068038643198,0.1941560115203859,7.0
-1.6069754210766678,-0.30943124942405137,-1.0115303395318793,-0.41601803245291724,0.15908874571313825,-0.0711000842918651,-0.07675674136595777,0.5527271965448297,0.20264540815450982,7.0
-1.6161310913750369,-0.3455825591981944,-0.9701051565594443,-0.4237539018749787,0.4190582585333077,-0.00961264387364098,-0.1360075689320481,0.7716452329483591,0.27714169888513807,7.0
-1.605722067691354,0.10717676568056764,-0.5235102677801489,-0.2161821122069505,1.465240429147968,0.4119190176529288,0.0712655471517313,1.2214712204290317,0.5489479349529017,7.0
-1.8357658650962612,-0.3472955355718399,-1.0170974708120684,-0.37845667244430886,0.11129623719218508,-0.13266014452667257,-0.23143901226408622,0.36158842692012877,0.0789054865170819,7.0
-1.6704343674540092,-0.4460606394363097,-1.0122753030899845,-0.495255727003218,0.12337817530064286,-0.177172205666694,-0.17743519035004637,0.3593272401842115,0.08986975461576928,7.0
-1.7832141714187861,-0.45448596596384916,-1.012056926044886,-0.3851087191613675,0.3205755683343805,-0.12100652752904059,-0.1764561138756249,0.4752441917995949,0.10991056112744978,7.0
-1.7974583090564058,-0.40578453451894425,-1.0187839687256894,-0.4641379037065109,0.1660253122115621,-0.07145758834459372,-0.44270315351759426,0.4121330223472963,0.05590851331793392,7.0
-1.2988545109836394,-0.853778622224534,-0.9900678352611778,-0.43426303623227075,0.014886535549437429,-0.17443338662174226,-0.020350122367814482,0.35506589739459554,0.20344145350421314,7.0
-1.302397922577801,-0.7388083011814278,-0.9617029913000008,-0.6484642731656666,0.08092206030579582,-0.30241405163760726,-0.1998224964674836,0.42339341733526065,0.15082824199400222,7.0
-1.1801962230619418,-0.802291011403378,-1.0030149542514097,-0.45886878338205017,0.08324438057440381,-0.1645098607626157,-0.30386705074592163,0.35054294734938607,0.04738810404581369,7.0
-1.1185445999667936,-0.9168539530971971,-1.0148471492624267,-0.1808366839427154,0.0018911758909875346,-0.11613117479566962,-0.1503026364995112,0.2316780711983685,0.04282484651395622,7.0
